;162204061;2;188;3;0;5;3;6;2;7;2;8;47;9;10;10;4;14;10;17;2;18;4;22;1;23;44;24;1;25;3;26;0;27;0;29;71;30;2;31;2;32;0;33;5;34;0;35;2;36;0;37;1;38;3;39;19;40;6;41;0;42;11;43;0;44;1;45;1;46;7;47;0;48;0;49;14;50;1
;162204062;2;94;3;1;5;3;6;1;7;0;8;54;9;13;10;1;14;2;17;2;18;1;22;0;23;22;24;0;25;1;26;0;27;0;29;69;30;1;31;1;32;0;33;0;34;0;35;2;36;0;37;2;38;2;39;17;40;1;41;2;42;8;43;2;44;1;45;0;46;3;47;1;48;0;49;23;50;1
;162204063;2;85;3;2;5;1;6;1;7;0;8;42;9;2;10;0;14;3;17;6;18;0;22;1;23;21;24;0;25;1;26;0;27;0;29;35;30;0;31;0;32;0;33;0;34;1;35;1;36;3;37;0;38;6;39;16;40;2;41;0;42;16;43;0;44;0;45;1;46;5;47;2;48;0;49;19;50;0
;162204064;2;150;3;0;5;5;6;5;7;1;8;60;9;10;10;2;14;9;17;4;18;0;22;1;23;29;24;0;25;0;26;1;27;0;29;64;30;3;31;0;32;1;33;1;34;0;35;1;36;0;37;0;38;5;39;20;40;4;41;1;42;11;43;5;44;0;45;0;46;4;47;1;48;2;49;45;50;4
;162204065;2;107;3;0;5;3;6;2;7;0;8;43;9;4;10;0;14;3;17;3;18;0;22;0;23;16;24;2;25;0;26;1;27;1;29;42;30;1;31;0;32;0;33;0;34;1;35;1;36;0;37;0;38;0;39;4;40;0;41;0;42;7;43;0;44;0;45;0;46;0;47;9;48;1;49;23;50;0
;162204066;2;6;3;0;5;0;6;1;7;1;8;0;9;0;10;0;14;0;17;1;18;0;22;0;23;0;24;0;25;0;26;0;27;0;29;0;30;0;31;0;32;0;33;0;34;0;35;0;36;0;37;0;38;0;39;0;40;0;41;0;42;0;43;0;44;0;45;0;46;0;47;0;48;0;49;0;50;0
;162205001;2;83;3;0;5;0;6;2;7;0;8;31;9;3;10;0;14;3;17;4;18;0;22;0;23;10;24;0;25;0;26;1;27;0;29;32;30;2;31;2;32;0;33;0;34;0;35;1;36;0;37;0;38;0;39;7;40;0;41;0;42;11;43;1;44;0;45;0;46;1;47;0;48;1;49;5;50;0
;162205002;2;119;3;1;5;1;6;3;7;0;8;55;9;5;10;0;14;4;17;9;18;1;22;0;23;23;24;1;25;0;26;0;27;0;29;69;30;1;31;5;32;0;33;0;34;0;35;1;36;0;37;0;38;0;39;13;40;8;41;0;42;23;43;0;44;0;45;1;46;5;47;2;48;3;49;25;50;0
;162205003;2;120;3;0;5;1;6;1;7;0;8;52;9;3;10;3;14;3;17;1;18;0;22;1;23;26;24;0;25;1;26;0;27;0;29;61;30;1;31;2;32;0;33;0;34;0;35;0;36;0;37;0;38;0;39;20;40;3;41;0;42;14;43;0;44;0;45;0;46;1;47;5;48;0;49;13;50;1
;162205004;2;79;3;0;5;1;6;3;7;0;8;30;9;8;10;0;14;0;17;8;18;0;22;0;23;16;24;0;25;2;26;0;27;0;29;37;30;4;31;0;32;0;33;1;34;0;35;0;36;0;37;1;38;0;39;18;40;1;41;0;42;8;43;0;44;0;45;0;46;3;47;1;48;1;49;13;50;0
;162205005;2;126;3;0;5;1;6;3;7;0;8;43;9;10;10;1;14;4;17;6;18;1;22;2;23;36;24;0;25;0;26;0;27;0;29;70;30;3;31;0;32;0;33;0;34;0;35;1;36;2;37;0;38;0;39;9;40;1;41;0;42;22;43;0;44;1;45;0;46;4;47;0;48;1;49;9;50;1
;162205006;2;137;3;0;5;1;6;4;7;0;8;54;9;16;10;1;14;4;17;11;18;0;22;0;23;42;24;0;25;5;26;0;27;0;29;61;30;6;31;0;32;0;33;0;34;0;35;0;36;0;37;1;38;0;39;13;40;3;41;1;42;22;43;0;44;0;45;3;46;7;47;0;48;1;49;7;50;0
;162205007;2;98;3;1;5;2;6;3;7;1;8;22;9;10;10;0;14;1;17;2;18;0;22;1;23;19;24;3;25;0;26;0;27;0;29;36;30;4;31;0;32;0;33;0;34;0;35;0;36;0;37;0;38;0;39;5;40;2;41;1;42;9;43;0;44;0;45;0;46;1;47;2;48;1;49;2;50;3
;162205008;2;168;3;0;5;2;6;3;7;0;8;49;9;15;10;2;14;5;17;12;18;1;22;2;23;40;24;0;25;0;26;0;27;1;29;72;30;3;31;0;32;0;33;0;34;0;35;0;36;0;37;3;38;1;39;11;40;3;41;0;42;15;43;1;44;0;45;1;46;1;47;3;48;0;49;13;50;0
;162205009;2;158;3;0;5;1;6;0;7;0;8;32;9;4;10;1;14;2;17;5;18;0;22;0;23;16;24;0;25;0;26;0;27;0;29;47;30;1;31;2;32;0;33;0;34;0;35;0;36;1;37;0;38;0;39;26;40;1;41;0;42;11;43;0;44;0;45;3;46;5;47;1;48;0;49;22;50;1
;162205010;2;150;3;0;5;4;6;2;7;1;8;21;9;12;10;0;14;3;17;3;18;0;22;1;23;26;24;1;25;0;26;1;27;0;29;61;30;1;31;2;32;0;33;0;34;0;35;0;36;0;37;1;38;0;39;24;40;2;41;0;42;21;43;1;44;1;45;0;46;4;47;1;48;0;49;40;50;1
;162205011;2;136;3;0;5;6;6;3;7;3;8;35;9;11;10;0;14;1;17;6;18;1;22;0;23;30;24;0;25;1;26;0;27;1;29;63;30;6;31;5;32;0;33;0;34;0;35;1;36;0;37;0;38;0;39;25;40;0;41;0;42;18;43;4;44;1;45;0;46;3;47;5;48;1;49;32;50;1
;162205012;2;107;3;0;5;1;6;2;7;1;8;22;9;15;10;0;14;0;17;6;18;1;22;1;23;23;24;0;25;1;26;1;27;0;29;72;30;4;31;0;32;0;33;0;34;0;35;1;36;0;37;0;38;0;39;16;40;0;41;0;42;16;43;2;44;0;45;0;46;0;47;0;48;1;49;12;50;1
;162205013;2;93;3;0;5;0;6;0;7;0;8;24;9;9;10;0;14;4;17;4;18;1;22;0;23;13;24;0;25;0;26;1;27;0;29;37;30;3;31;0;32;0;33;0;34;0;35;2;36;0;37;0;38;0;39;10;40;2;41;0;42;6;43;0;44;0;45;0;46;3;47;4;48;0;49;17;50;0
;162205014;2;103;3;1;5;1;6;1;7;1;8;31;9;6;10;0;14;4;17;5;18;0;22;1;23;20;24;0;25;1;26;0;27;0;29;41;30;6;31;0;32;0;33;0;34;0;35;0;36;0;37;0;38;0;39;11;40;4;41;0;42;11;43;0;44;1;45;0;46;4;47;2;48;1;49;7;50;2
;162205015;2;70;3;0;5;2;6;1;7;1;8;41;9;9;10;0;14;3;17;2;18;0;22;0;23;0;24;14;25;0;26;0;27;0;29;41;30;8;31;2;32;0;33;0;34;1;35;0;36;0;37;0;38;0;39;7;40;3;41;0;42;5;43;0;44;0;45;0;46;3;47;1;48;0;49;10;50;3
;162205016;2;122;3;0;5;2;6;2;7;0;8;32;9;14;10;1;14;1;17;2;18;0;22;0;23;16;24;2;25;0;26;0;27;0;29;31;30;7;31;0;32;0;33;0;34;0;35;2;36;1;37;0;38;0;39;5;40;8;41;0;42;18;43;0;44;0;45;2;46;3;47;8;48;0;49;23;50;1
;162205017;2;124;3;0;5;3;6;0;7;0;8;47;9;14;10;0;14;2;17;6;18;0;22;0;23;23;24;4;25;0;26;0;27;0;29;51;30;2;31;0;32;0;33;0;34;0;35;0;36;0;37;0;38;0;39;12;40;4;41;0;42;18;43;0;44;0;45;0;46;6;47;1;48;2;49;12;50;3
;162205018;2;124;3;0;5;0;6;1;7;0;8;20;9;2;10;0;14;2;17;3;18;0;22;3;23;26;24;0;25;3;26;0;27;0;29;51;30;1;31;0;32;0;33;0;34;0;35;0;36;0;37;0;38;0;39;30;40;0;41;0;42;9;43;0;44;0;45;0;46;5;47;4;48;1;49;5;50;2
;162205019;2;124;3;0;5;0;6;1;7;1;8;29;9;10;10;0;14;6;17;5;18;0;22;1;23;31;24;0;25;0;26;0;27;0;29;39;30;0;31;3;32;0;33;5;34;0;35;0;36;2;37;0;38;0;39;8;40;10;41;0;42;13;43;0;44;1;45;0;46;6;47;0;48;0;49;25;50;2
;162205020;2;175;3;3;5;2;6;1;7;2;8;58;9;8;10;1;14;3;17;2;18;0;22;0;23;22;24;0;25;2;26;0;27;0;29;64;30;17;31;3;32;0;33;0;34;0;35;0;36;0;37;0;38;2;39;14;40;4;41;0;42;11;43;0;44;0;45;0;46;11;47;3;48;0;49;36;50;0
;162205021;2;160;3;1;5;4;6;2;7;1;8;57;9;13;10;0;14;5;17;3;18;0;22;0;23;25;24;0;25;0;26;0;27;0;29;67;30;6;31;0;32;0;33;3;34;0;35;1;36;1;37;0;38;0;39;19;40;3;41;0;42;22;43;1;44;0;45;0;46;1;47;5;48;0;49;15;50;1
;162205022;2;82;3;0;5;3;6;11;7;0;8;28;9;5;10;0;14;3;17;4;18;0;22;1;23;25;24;0;25;0;26;0;27;0;29;38;30;0;31;0;32;0;33;0;34;1;35;0;36;0;37;0;38;0;39;6;40;3;41;0;42;8;43;0;44;0;45;0;46;3;47;0;48;0;49;11;50;1
;162205023;2;97;3;0;5;0;6;0;7;3;8;20;9;7;10;2;14;8;17;3;18;0;22;4;23;4;24;0;25;0;26;0;27;0;29;84;30;1;31;1;32;0;33;0;34;4;35;0;36;0;37;1;38;0;39;8;40;0;41;0;42;14;43;1;44;0;45;0;46;3;47;2;48;0;49;10;50;1
;162205024;2;86;3;0;5;0;6;2;7;1;8;41;9;8;10;1;14;5;17;1;18;0;22;0;23;21;24;0;25;1;26;3;27;0;29;57;30;3;31;1;32;0;33;0;34;0;35;0;36;1;37;1;38;0;39;12;40;0;41;1;42;7;43;0;44;1;45;0;46;4;47;0;48;0;49;9;50;1
;162205025;2;114;3;0;5;2;6;2;7;1;8;29;9;3;10;0;14;1;17;7;18;1;22;1;23;26;24;1;25;1;26;0;27;0;29;53;30;6;31;0;32;0;33;3;34;0;35;4;36;0;37;0;38;0;39;6;40;0;41;1;42;11;43;1;44;0;45;1;46;0;47;2;48;1;49;23;50;3
;162205026;2;152;3;0;5;0;6;8;7;2;8;42;9;10;10;1;14;7;17;6;18;1;22;4;23;27;24;0;25;0;26;0;27;0;29;68;30;1;31;0;32;0;33;0;34;1;35;1;36;0;37;3;38;0;39;22;40;1;41;0;42;4;43;0;44;0;45;0;46;4;47;0;48;0;49;17;50;3
;162205027;2;96;3;1;5;1;6;1;7;3;8;35;9;7;10;0;14;7;17;7;18;0;22;1;23;13;24;0;25;0;26;1;27;1;29;74;30;1;31;2;32;0;33;0;34;0;35;1;36;0;37;0;38;0;39;16;40;0;41;0;42;11;43;1;44;0;45;1;46;1;47;0;48;1;49;12;50;3
;162205028;2;60;3;0;5;0;6;0;7;5;8;22;9;5;10;0;14;3;17;3;18;0;22;5;23;8;24;1;25;0;26;0;27;1;29;31;30;2;31;2;32;0;33;0;34;0;35;4;36;0;37;0;38;0;39;4;40;0;41;0;42;11;43;0;44;0;45;0;46;1;47;2;48;0;49;4;50;1
;162205029;2;75;3;0;5;3;6;3;7;0;8;29;9;10;10;0;14;1;17;6;18;0;22;1;23;10;24;0;25;0;26;0;27;0;29;44;30;14;31;2;32;0;33;0;34;0;35;2;36;0;37;1;38;0;39;8;40;0;41;0;42;10;43;1;44;0;45;0;46;2;47;1;48;1;49;6;50;0
;162205030;2;116;3;0;5;1;6;3;7;0;8;25;9;10;10;1;14;6;17;9;18;1;22;1;23;24;24;0;25;1;26;0;27;0;29;58;30;6;31;0;32;0;33;0;34;0;35;4;36;0;37;5;38;0;39;23;40;0;41;0;42;12;43;0;44;0;45;0;46;1;47;0;48;0;49;6;50;1
;162205031;2;109;3;0;5;1;6;2;7;1;8;38;9;15;10;0;14;5;17;7;18;1;22;1;23;27;24;0;25;0;26;0;27;0;29;89;30;0;31;0;32;0;33;0;34;0;35;1;36;1;37;0;38;0;39;15;40;1;41;0;42;9;43;1;44;0;45;0;46;1;47;10;48;1;49;14;50;2
;162205032;2;114;3;1;5;2;6;1;7;0;8;32;9;12;10;0;14;2;17;1;18;0;22;1;23;18;24;0;25;1;26;0;27;0;29;62;30;5;31;0;32;0;33;0;34;1;35;0;36;4;37;0;38;0;39;3;40;1;41;0;42;5;43;0;44;0;45;0;46;0;47;3;48;0;49;18;50;2
;162205033;2;116;3;1;5;0;6;1;7;2;8;39;9;15;10;0;14;1;17;7;18;0;22;0;23;37;24;2;25;1;26;0;27;0;29;74;30;8;31;3;32;0;33;1;34;0;35;2;36;0;37;1;38;0;39;19;40;5;41;0;42;18;43;0;44;0;45;0;46;7;47;1;48;0;49;18;50;0
;162205034;2;118;3;1;5;2;6;1;7;2;8;34;9;16;10;2;14;3;17;8;18;0;22;1;23;36;24;0;25;1;26;0;27;0;29;42;30;0;31;1;32;0;33;0;34;0;35;1;36;9;37;0;38;0;39;5;40;10;41;1;42;9;43;1;44;5;45;0;46;1;47;0;48;0;49;18;50;0
;162205035;2;99;3;0;5;2;6;0;7;1;8;19;9;13;10;2;14;2;17;4;18;0;22;0;23;26;24;1;25;1;26;0;27;0;29;70;30;2;31;0;32;0;33;0;34;1;35;1;36;0;37;0;38;0;39;11;40;4;41;0;42;14;43;0;44;0;45;0;46;0;47;2;48;2;49;18;50;0
;162205036;2;128;3;0;5;2;6;3;7;9;8;22;9;12;10;0;14;3;17;4;18;1;22;0;23;29;24;0;25;4;26;0;27;0;29;48;30;9;31;1;32;0;33;0;34;0;35;1;36;0;37;0;38;0;39;6;40;9;41;0;42;17;43;0;44;1;45;1;46;1;47;2;48;1;49;12;50;3
;162205037;2;102;3;0;5;1;6;3;7;0;8;57;9;5;10;0;14;8;17;8;18;0;22;2;23;35;24;0;25;0;26;0;27;0;29;41;30;2;31;3;32;0;33;0;34;0;35;2;36;0;37;0;38;0;39;12;40;1;41;0;42;6;43;0;44;0;45;0;46;1;47;4;48;1;49;17;50;2
;162205038;2;129;3;0;5;0;6;1;7;0;8;31;9;14;10;0;14;3;17;4;18;0;22;0;23;18;24;1;25;1;26;1;27;0;29;54;30;1;31;2;32;0;33;0;34;0;35;1;36;1;37;1;38;0;39;11;40;15;41;0;42;10;43;0;44;0;45;0;46;4;47;1;48;1;49;21;50;3
;162205039;2;103;3;1;5;0;6;3;7;2;8;52;9;4;10;0;14;5;17;2;18;0;22;0;23;28;24;0;25;0;26;1;27;0;29;46;30;4;31;2;32;0;33;2;34;0;35;7;36;4;37;0;38;2;39;15;40;3;41;0;42;0;43;13;44;0;45;0;46;4;47;5;48;0;49;28;50;0
;162205040;2;123;3;0;5;2;6;1;7;0;8;52;9;11;10;0;14;2;17;9;18;0;22;0;23;15;24;0;25;0;26;0;27;0;29;62;30;3;31;1;32;0;33;2;34;0;35;4;36;0;37;0;38;0;39;11;40;9;41;0;42;10;43;0;44;0;45;1;46;2;47;2;48;1;49;20;50;3
;162205041;2;123;3;1;5;2;6;7;7;0;8;30;9;19;10;0;14;2;17;6;18;1;22;0;23;21;24;0;25;1;26;0;27;0;29;58;30;2;31;3;32;0;33;0;34;0;35;1;36;0;37;0;38;0;39;18;40;3;41;0;42;21;43;0;44;0;45;0;46;5;47;4;48;0;49;15;50;0
;162205042;2;137;3;0;5;4;6;4;7;5;8;34;9;11;10;0;14;2;17;1;18;1;22;2;23;17;24;0;25;0;26;0;27;0;29;52;30;0;31;2;32;0;33;0;34;0;35;0;36;4;37;1;38;2;39;13;40;3;41;0;42;19;43;0;44;2;45;0;46;4;47;3;48;0;49;11;50;0
;162205043;2;138;3;0;5;0;6;5;7;4;8;52;9;19;10;0;14;6;17;6;18;0;22;2;23;13;24;1;25;0;26;0;27;1;29;73;30;4;31;1;32;0;33;0;34;0;35;0;36;4;37;0;38;0;39;12;40;6;41;0;42;17;43;0;44;0;45;0;46;6;47;5;48;0;49;14;50;1
;162205044;2;148;3;1;5;0;6;5;7;0;8;35;9;14;10;2;14;4;17;6;18;1;22;1;23;20;24;1;25;1;26;0;27;0;29;62;30;5;31;0;32;0;33;0;34;0;35;0;36;0;37;2;38;0;39;11;40;12;41;2;42;21;43;0;44;0;45;0;46;5;47;0;48;0;49;21;50;2
;162205045;2;125;3;0;5;0;6;3;7;0;8;31;9;6;10;1;14;5;17;5;18;0;22;0;23;21;24;0;25;0;26;1;27;0;29;41;30;1;31;0;32;0;33;0;34;0;35;1;36;0;37;1;38;0;39;6;40;0;41;1;42;15;43;0;44;0;45;0;46;2;47;3;48;0;49;31;50;1
;162205046;2;99;3;0;5;1;6;6;7;0;8;37;9;6;10;1;14;1;17;4;18;0;22;3;23;9;24;0;25;1;26;1;27;0;29;44;30;9;31;1;32;0;33;0;34;0;35;3;36;0;37;1;38;1;39;5;40;1;41;0;42;12;43;0;44;0;45;0;46;7;47;1;48;0;49;2;50;1
;162205047;2;104;3;0;5;2;6;3;7;14;8;44;9;12;10;0;14;2;17;4;18;0;22;2;23;38;24;0;25;0;26;0;27;0;29;54;30;2;31;2;32;0;33;0;34;0;35;1;36;0;37;0;38;1;39;12;40;4;41;0;42;16;43;0;44;0;45;0;46;5;47;3;48;0;49;13;50;0
;162205048;2;126;3;0;5;1;6;2;7;3;8;59;9;9;10;0;14;1;17;12;18;1;22;1;23;34;24;0;25;3;26;0;27;2;29;61;30;1;31;2;32;0;33;0;34;0;35;1;36;3;37;0;38;0;39;17;40;8;41;0;42;14;43;0;44;0;45;0;46;2;47;0;48;0;49;8;50;1
;162205049;2;136;3;1;5;0;6;1;7;1;8;42;9;12;10;2;14;10;17;16;18;0;22;1;23;23;24;0;25;1;26;0;27;0;29;82;30;1;31;0;32;0;33;0;34;0;35;3;36;0;37;0;38;0;39;23;40;5;41;1;42;18;43;0;44;0;45;0;46;3;47;2;48;3;49;21;50;6
;162205050;2;135;3;0;5;1;6;5;7;0;8;47;9;17;10;0;14;3;17;3;18;1;22;0;23;39;24;0;25;0;26;0;27;0;29;68;30;3;31;0;32;0;33;0;34;0;35;2;36;0;37;1;38;0;39;28;40;10;41;0;42;19;43;1;44;0;45;0;46;4;47;0;48;0;49;13;50;2
;162205051;2;129;3;1;5;1;6;3;7;0;8;56;9;13;10;0;14;8;17;5;18;1;22;0;23;15;24;0;25;0;26;0;27;0;29;67;30;2;31;0;32;0;33;0;34;0;35;0;36;0;37;0;38;0;39;15;40;18;41;0;42;6;43;0;44;1;45;0;46;2;47;3;48;1;49;17;50;0
;162205052;2;108;3;0;5;0;6;0;7;0;8;23;9;11;10;1;14;4;17;6;18;0;22;0;23;19;24;1;25;1;26;0;27;0;29;54;30;2;31;1;32;0;33;0;34;0;35;1;36;0;37;0;38;0;39;7;40;6;41;0;42;8;43;0;44;0;45;0;46;0;47;1;48;5;49;22;50;2
;162205053;2;85;3;0;5;2;6;3;7;2;8;36;9;4;10;0;14;1;17;4;18;0;22;0;23;10;24;2;25;0;26;0;27;0;29;43;30;2;31;0;32;0;33;0;34;0;35;0;36;0;37;0;38;0;39;6;40;3;41;0;42;0;43;8;44;0;45;0;46;0;47;1;48;4;49;8;50;1
;162205054;2;70;3;0;5;0;6;0;7;0;8;28;9;17;10;0;14;13;17;3;18;0;22;0;23;16;24;0;25;0;26;0;27;0;29;47;30;4;31;0;32;0;33;0;34;1;35;0;36;0;37;0;38;1;39;3;40;0;41;0;42;0;43;0;44;0;45;0;46;0;47;1;48;1;49;9;50;0
;162205055;2;109;3;1;5;0;6;0;7;0;8;50;9;5;10;0;14;5;17;6;18;1;22;0;23;20;24;0;25;2;26;0;27;0;29;67;30;1;31;6;32;0;33;0;34;1;35;3;36;2;37;1;38;2;39;9;40;3;41;0;42;12;43;0;44;0;45;0;46;2;47;0;48;0;49;10;50;1
;162205056;2;87;3;0;5;0;6;2;7;0;8;31;9;12;10;0;14;3;17;6;18;0;22;0;23;16;24;0;25;1;26;0;27;0;29;68;30;1;31;0;32;0;33;4;34;2;35;0;36;0;37;2;38;0;39;11;40;6;41;0;42;6;43;0;44;0;45;1;46;0;47;1;48;0;49;10;50;3
;162205057;2;121;3;1;5;0;6;0;7;0;8;43;9;10;10;1;14;1;17;0;18;0;22;4;23;25;24;0;25;1;26;1;27;0;29;59;30;3;31;1;32;0;33;0;34;0;35;0;36;0;37;1;38;18;39;0;40;2;41;0;42;10;43;0;44;0;45;0;46;5;47;0;48;1;49;20;50;1
;162205058;2;136;3;0;5;0;6;3;7;0;8;55;9;9;10;0;14;7;17;12;18;0;22;1;23;42;24;1;25;1;26;0;27;0;29;64;30;0;31;0;32;0;33;0;34;2;35;2;36;0;37;0;38;5;39;7;40;4;41;0;42;16;43;0;44;0;45;0;46;3;47;7;48;0;49;10;50;5
;162205059;2;111;3;1;5;4;6;1;7;0;8;43;9;15;10;0;14;1;17;1;18;1;22;0;23;26;24;1;25;0;26;0;27;1;29;74;30;2;31;0;32;0;33;0;34;2;35;2;36;0;37;0;38;0;39;6;40;4;41;0;42;17;43;0;44;3;45;1;46;3;47;2;48;0;49;33;50;2
;162205060;2;99;3;0;5;3;6;4;7;0;8;71;9;14;10;0;14;1;17;2;18;0;22;2;23;22;24;0;25;0;26;1;27;1;29;37;30;2;31;0;32;0;33;0;34;0;35;18;36;0;37;0;38;0;39;5;40;2;41;1;42;14;43;0;44;1;45;1;46;2;47;1;48;0;49;27;50;0
;162205061;2;104;3;0;5;0;6;3;7;2;8;18;9;4;10;1;14;5;17;16;18;0;22;0;23;17;24;1;25;0;26;0;27;0;29;53;30;3;31;0;32;0;33;0;34;1;35;3;36;0;37;1;38;0;39;13;40;6;41;0;42;12;43;0;44;0;45;0;46;1;47;1;48;1;49;41;50;0
;162205062;2;135;3;0;5;5;6;6;7;1;8;51;9;11;10;0;14;6;17;3;18;0;22;1;23;24;24;1;25;1;26;0;27;0;29;72;30;5;31;2;32;0;33;0;34;0;35;0;36;0;37;0;38;0;39;12;40;2;41;0;42;11;43;0;44;0;45;1;46;7;47;5;48;0;49;15;50;1
;162205063;2;160;3;0;5;1;6;2;7;2;8;46;9;8;10;1;14;7;17;9;18;0;22;0;23;28;24;0;25;1;26;0;27;1;29;85;30;1;31;1;32;0;33;0;34;1;35;2;36;2;37;0;38;0;39;14;40;1;41;0;42;11;43;0;44;0;45;0;46;3;47;0;48;0;49;21;50;1
;162205064;2;113;3;0;5;0;6;2;7;0;8;42;9;11;10;1;14;2;17;4;18;1;22;0;23;12;24;1;25;0;26;0;27;0;29;81;30;0;31;0;32;0;33;0;34;0;35;1;36;0;37;1;38;1;39;15;40;0;41;0;42;12;43;1;44;0;45;0;46;0;47;4;48;1;49;30;50;2
;162205065;2;126;3;1;5;1;6;1;7;2;8;46;9;7;10;1;14;6;17;12;18;0;22;1;23;22;24;0;25;1;26;0;27;0;29;67;30;0;31;1;32;0;33;0;34;0;35;1;36;0;37;1;38;0;39;7;40;0;41;0;42;10;43;0;44;0;45;0;46;0;47;4;48;0;49;12;50;2
;162205066;2;134;3;0;5;0;6;4;7;0;8;52;9;11;10;1;14;2;17;5;18;0;22;0;23;22;24;0;25;1;26;1;27;0;29;53;30;1;31;3;32;0;33;0;34;0;35;0;36;0;37;0;38;3;39;17;40;3;41;0;42;13;43;0;44;0;45;0;46;4;47;2;48;0;49;21;50;2
;162205067;2;51;3;0;5;0;6;5;7;0;8;30;9;2;10;0;14;0;17;6;18;0;22;0;23;26;24;0;25;0;26;0;27;0;29;37;30;0;31;0;32;0;33;0;34;0;35;2;36;0;37;0;38;0;39;4;40;0;41;0;42;16;43;0;44;0;45;0;46;1;47;3;48;0;49;22;50;1
;162205068;2;89;3;1;5;0;6;3;7;1;8;24;9;2;10;0;14;6;17;7;18;0;22;1;23;11;24;0;25;0;26;0;27;4;29;52;30;1;31;0;32;0;33;0;34;0;35;3;36;0;37;0;38;0;39;10;40;5;41;0;42;5;43;0;44;1;45;0;46;0;47;4;48;0;49;15;50;0
;162205069;2;132;3;1;5;8;6;4;7;3;8;48;9;15;10;3;14;1;17;9;18;1;22;0;23;24;24;0;25;0;26;0;27;2;29;57;30;4;31;0;32;0;33;0;34;0;35;1;36;2;37;2;38;0;39;19;40;0;41;0;42;15;43;1;44;0;45;0;46;7;47;0;48;1;49;50;50;4
;162205070;2;104;3;0;5;3;6;3;7;0;8;37;9;9;10;0;14;4;17;0;18;2;22;0;23;21;24;1;25;0;26;0;27;0;29;57;30;2;31;0;32;0;33;0;34;0;35;0;36;0;37;1;38;0;39;5;40;2;41;0;42;7;43;0;44;0;45;0;46;3;47;2;48;0;49;25;50;1
;162205071;2;172;3;0;5;2;6;4;7;0;8;60;9;10;10;0;14;1;17;7;18;0;22;1;23;24;24;1;25;0;26;0;27;0;29;55;30;7;31;2;32;0;33;0;34;0;35;3;36;0;37;3;38;0;39;19;40;12;41;0;42;21;43;0;44;0;45;0;46;2;47;1;48;1;49;39;50;1
;162205072;2;148;3;1;5;0;6;4;7;1;8;76;9;9;10;2;14;3;17;8;18;0;22;1;23;24;24;0;25;1;26;0;27;0;29;55;30;5;31;0;32;0;33;0;34;1;35;0;36;0;37;0;38;1;39;12;40;1;41;0;42;15;43;0;44;0;45;0;46;1;47;1;48;0;49;10;50;14
;162205073;2;127;3;0;5;2;6;2;7;0;8;44;9;13;10;0;14;3;17;5;18;0;22;0;23;21;24;0;25;0;26;0;27;0;29;44;30;4;31;5;32;1;33;0;34;0;35;0;36;2;37;0;38;0;39;9;40;3;41;0;42;25;43;0;44;0;45;0;46;3;47;3;48;0;49;39;50;5
;162205074;2;105;3;1;5;2;6;1;7;1;8;50;9;12;10;0;14;7;17;5;18;0;22;1;23;15;24;0;25;2;26;1;27;0;29;67;30;1;31;2;32;0;33;0;34;1;35;0;36;1;37;0;38;0;39;6;40;5;41;0;42;12;43;0;44;0;45;1;46;0;47;0;48;0;49;18;50;2
;162205075;2;145;3;0;5;2;6;1;7;0;8;30;9;13;10;1;14;3;17;3;18;0;22;0;23;30;24;1;25;1;26;0;27;0;29;60;30;0;31;2;32;0;33;3;34;0;35;3;36;6;37;1;38;1;39;8;40;3;41;0;42;7;43;0;44;0;45;0;46;1;47;5;48;0;49;19;50;4
;162205076;2;103;3;0;5;0;6;2;7;1;8;21;9;19;10;1;14;1;17;0;18;1;22;1;23;25;24;0;25;0;26;0;27;0;29;39;30;0;31;0;32;0;33;3;34;0;35;0;36;0;37;0;38;0;39;12;40;6;41;0;42;7;43;0;44;0;45;0;46;0;47;1;48;1;49;16;50;5
;162205077;2;97;3;0;5;1;6;1;7;0;8;37;9;5;10;0;14;1;17;5;18;0;22;0;23;15;24;0;25;0;26;0;27;1;29;60;30;0;31;0;32;0;33;2;34;0;35;0;36;0;37;1;38;0;39;4;40;3;41;0;42;12;43;0;44;0;45;1;46;1;47;0;48;0;49;14;50;2
;162205078;2;102;3;0;5;2;6;0;7;0;8;51;9;12;10;1;14;5;17;8;18;1;22;0;23;26;24;0;25;1;26;2;27;0;29;68;30;8;31;0;32;0;33;0;34;0;35;2;36;0;37;1;38;0;39;13;40;3;41;0;42;7;43;0;44;0;45;0;46;6;47;0;48;0;49;15;50;1
;162205079;2;132;3;0;5;1;6;5;7;1;8;39;9;10;10;1;14;4;17;2;18;3;22;1;23;25;24;0;25;0;26;0;27;0;29;60;30;1;31;0;32;0;33;0;34;0;35;0;36;0;37;0;38;0;39;13;40;6;41;0;42;20;43;1;44;0;45;0;46;2;47;0;48;0;49;27;50;5
;162205080;2;130;3;1;5;1;6;2;7;1;8;30;9;9;10;3;14;8;17;8;18;0;22;1;23;28;24;1;25;0;26;0;27;0;29;58;30;1;31;1;32;0;33;0;34;0;35;0;36;0;37;1;38;2;39;11;40;3;41;0;42;6;43;0;44;3;45;1;46;0;47;3;48;0;49;21;50;2
