;224609011;221;0;1;39;221;0;0;1;1;1;1;221;0;0;6;0;0;6;215
;224609012;609;3;0;39;331;0;0;1;0;0;0;331;0;2;3;0;0;5;326
;224609013;737;0;0;39;412;0;0;1;0;0;0;412;0;3;5;3;0;11;401
;224609014;652;0;0;39;338;0;0;0;0;0;0;338;0;5;1;0;0;6;332
;224609015;549;0;0;39;295;11;0;0;0;1;0;295;0;0;11;0;0;11;284
;224609016;729;0;0;39;377;0;0;0;0;3;3;377;0;4;6;4;0;14;363
;224609017;557;1;0;39;285;0;0;5;0;2;2;285;0;1;5;0;0;6;279
;224609018;767;1;3;39;384;0;0;3;3;3;0;384;0;10;0;2;0;12;372
;224609019;528;0;0;39;245;0;0;1;0;1;0;245;1;0;2;2;0;5;240
;224609020;351;0;0;39;170;0;0;2;0;0;0;170;0;0;2;0;0;2;168
;224609021;503;3;0;39;263;0;0;1;0;1;1;263;0;0;2;1;0;3;260
;224609022;756;1;0;39;374;0;0;0;0;0;1;374;7;0;5;0;0;12;362
;224609023;597;1;1;39;303;4;0;0;1;0;0;303;0;1;7;0;0;8;295
;224609024;736;0;0;39;371;0;0;0;0;0;0;371;7;2;1;2;0;12;359
;224609025;565;4;0;39;326;0;0;0;0;0;0;326;0;0;10;0;2;12;314
;224609026;794;0;0;39;407;0;0;0;0;0;0;407;0;6;2;1;3;12;395
;224609027;886;0;0;39;433;11;0;4;0;0;0;433;0;4;11;0;0;15;418
;224609028;573;9;4;39;291;10;0;0;4;5;0;291;2;0;7;1;0;10;281
;224609029;936;1;0;39;441;0;0;25;0;0;0;441;0;0;15;9;0;24;417
;224609030;580;0;0;39;317;0;0;0;0;0;0;317;0;0;7;3;0;10;307
;224609031;785;0;0;39;371;0;0;0;0;1;0;371;0;0;3;0;0;3;368
;224609032;822;2;0;39;431;9;0;0;0;0;0;431;9;0;0;0;0;9;422
;224609033;758;0;0;39;376;0;0;0;0;0;2;376;0;0;4;8;0;12;364
;224609034;722;0;0;39;353;0;0;1;0;0;0;353;0;0;5;0;0;5;348
;224609035;1049;4;0;39;509;0;0;4;0;3;0;509;0;3;7;0;0;10;499
;224609036;708;2;0;39;346;0;0;0;0;0;0;346;0;0;3;1;0;4;342
;224609037;698;0;0;39;369;0;0;1;0;2;2;369;0;1;11;0;0;12;357
;224609038;283;0;0;39;283;0;0;4;0;0;0;283;4;0;0;0;0;4;279
;224609039;568;0;0;39;303;0;0;0;0;1;0;303;0;0;6;3;0;9;294
;224609040;651;0;4;39;337;0;0;1;4;1;3;337;0;4;3;1;0;8;329
;224609041;398;2;0;39;400;0;0;2;0;0;0;400;11;1;0;0;0;12;388
;224609042;463;0;0;39;246;0;0;0;0;0;0;246;3;0;3;0;0;6;240
;224609043;355;0;0;39;355;0;0;1;0;0;0;355;4;0;0;2;0;6;349
;224609044;676;1;0;39;350;0;0;0;0;2;0;350;4;0;0;0;0;4;346
;224609045;645;2;0;39;355;0;0;0;0;2;2;355;0;6;6;3;0;15;340
;224609046;391;0;0;39;385;0;0;0;0;0;0;385;8;0;0;0;0;8;377
;224609047;745;3;0;39;356;6;0;0;0;0;0;356;6;0;0;0;0;6;350
;224609048;615;0;0;39;319;0;0;1;0;0;0;319;0;3;4;1;0;8;311
;224609049;644;1;0;39;326;0;0;0;0;0;0;326;0;2;5;0;0;7;319
;224609050;647;4;0;39;323;0;0;0;0;0;0;323;3;2;6;0;0;11;312
;224609051;484;2;0;39;241;0;0;0;0;0;0;241;0;3;2;0;0;5;236
;224609052;664;0;0;39;347;0;0;0;0;1;1;347;0;1;8;1;0;10;337
;224609053;688;1;0;39;347;0;1;4;0;0;0;347;10;0;0;1;0;11;336
;224609054;861;2;2;39;470;0;0;1;2;2;2;470;2;1;12;1;1;17;453
;224609055;467;0;0;39;226;0;0;0;0;0;0;226;0;1;4;0;0;5;221
;224609056;1213;1;0;39;547;0;0;1;0;0;0;547;0;0;1;1;1;3;544
;224609057;1235;3;0;39;596;0;0;0;0;0;0;596;5;0;2;4;0;11;585
;224609058;1214;1;1;39;573;0;0;1;1;0;0;573;0;0;16;0;0;16;557
;224609059;890;2;1;39;407;0;0;3;1;1;0;407;0;1;7;3;0;11;396
;224609060;580;4;0;39;254;0;0;0;0;0;0;254;0;0;4;0;0;4;250
;224610001;832;1;51;39;436;0;0;6;51;1;11;436;0;2;11;1;0;14;422
;224610002;653;0;0;39;310;0;0;0;0;0;0;310;0;0;3;1;0;4;306
;224610003;830;0;0;39;341;0;0;0;0;1;0;341;0;0;1;0;0;1;340
;224610004;1056;0;0;39;457;0;0;0;0;1;0;457;5;0;0;0;0;5;452
;224610005;950;0;0;39;421;4;0;0;0;0;0;419;0;0;1;2;1;4;415
;224610006;927;0;0;39;461;0;0;0;0;2;0;459;0;5;4;0;0;9;450
;224610007;1014;0;0;39;421;0;0;0;0;0;0;421;0;0;5;5;3;13;408
;224610008;896;3;0;39;414;0;0;0;0;3;0;414;4;1;0;0;0;5;409
;224610009;602;3;0;39;262;0;0;0;0;0;0;262;0;0;12;0;0;12;250
;224610010;962;0;0;39;396;6;6;0;0;0;0;396;0;0;6;0;0;6;390
;224610011;665;0;0;39;342;0;0;0;0;0;0;342;0;2;5;0;0;7;335
;224610012;980;0;0;39;434;12;0;0;0;0;0;434;0;0;0;12;0;12;422
;224610013;591;2;28;39;291;8;0;0;28;7;0;291;0;0;8;0;0;8;283
;224610014;598;0;0;39;312;0;0;0;0;1;0;312;0;0;5;0;0;5;307
;224610015;589;0;0;39;290;0;0;0;0;1;0;290;0;1;7;1;0;9;281
;224610016;575;1;0;39;292;7;0;4;0;2;0;292;0;0;6;1;2;9;283
;224610017;971;11;0;39;424;0;0;0;0;0;0;424;0;2;9;0;0;11;413
;224610018;1101;3;0;39;543;0;0;0;0;0;0;543;0;2;13;2;0;17;526
;224610019;690;0;0;39;383;6;0;0;0;0;0;383;2;2;1;1;0;6;377
;224610020;1041;0;0;39;445;0;0;6;0;0;0;445;0;0;10;0;1;11;434
;224610021;617;0;0;39;304;9;0;1;0;0;0;304;5;2;0;1;0;8;296
;224610022;744;0;0;39;391;12;0;0;0;0;0;391;0;0;12;0;0;12;379
;224610023;506;0;7;39;283;0;0;0;7;1;0;283;3;0;11;1;0;15;268
;224610024;730;0;0;39;362;0;0;0;0;0;0;362;0;0;2;6;0;8;354
;224610025;1021;0;0;39;450;0;0;0;0;0;0;450;0;0;3;0;0;3;447
;224610026;745;1;0;39;353;0;0;0;0;0;0;353;7;0;0;0;2;9;344
;224610027;1360;2;0;39;449;9;0;0;0;0;0;449;9;0;0;0;0;9;440
;224610028;730;2;0;39;387;0;0;0;0;0;0;387;0;0;0;0;0;0;387
;224610029;757;0;0;39;371;0;0;0;0;0;0;371;2;0;2;0;0;4;367
;224610030;733;3;0;39;352;3;0;0;0;1;0;352;0;2;1;0;0;3;349
;224610031;867;4;0;39;425;0;0;0;0;0;0;425;0;3;7;1;0;11;414
;224610032;1092;0;0;39;460;0;0;0;0;0;0;460;3;0;8;1;0;12;448
;224610033;1203;8;0;39;455;0;0;0;0;0;0;455;0;2;4;0;0;6;449
;224610034;446;0;0;39;446;25;0;1;0;1;0;446;0;0;0;25;0;25;421
;224610035;1267;0;0;39;503;0;0;0;0;1;0;503;0;1;5;1;0;7;496
;224610036;874;0;0;39;423;0;0;0;0;0;0;423;0;0;8;0;0;8;415
;224610037;907;0;0;39;402;0;0;0;0;0;0;402;0;2;6;0;0;8;394
;224610038;933;16;6;39;370;6;0;0;16;5;0;370;5;1;0;0;0;6;364
;224610039;999;0;0;39;401;0;0;0;0;0;0;401;7;0;0;0;0;7;394
;224610040;436;0;10;39;235;0;0;0;10;0;1;235;0;0;3;0;0;3;232
;224610041;777;0;0;39;364;0;0;3;0;0;0;364;0;0;8;1;0;9;355
;224610042;556;1;0;39;261;0;0;2;0;0;0;261;0;3;4;1;0;8;253
;224610043;632;0;0;39;290;0;0;1;0;0;0;290;0;0;0;0;0;0;290
;224610044;1127;0;0;39;525;0;0;0;0;0;0;525;0;0;13;0;0;13;512
;224610045;577;0;26;39;267;0;0;0;26;0;0;267;0;0;3;1;0;4;263
;224610046;883;0;0;39;389;0;0;1;0;2;0;389;0;0;4;0;2;6;383
;224610047;431;2;0;39;207;0;0;0;0;0;0;207;0;0;2;0;0;2;205
;224610048;722;0;0;39;297;9;0;0;0;0;0;297;8;1;0;0;0;9;288
;224610049;538;0;0;39;270;0;0;0;0;0;0;270;7;0;0;0;0;7;263
;224610050;811;3;0;39;392;0;0;0;0;0;0;392;0;1;8;0;0;9;383
;224610051;1159;0;0;39;534;0;0;0;0;1;1;534;0;4;12;0;0;16;518
;224610052;615;4;0;39;322;0;0;0;0;0;0;322;5;0;10;0;0;15;307
;224610053;555;1;0;39;358;0;0;0;1;0;0;358;0;3;5;0;0;8;350
;224610054;906;0;0;39;405;0;0;9;0;0;0;405;0;0;0;9;0;9;396
;224610055;922;0;0;39;395;0;0;1;0;2;2;395;0;0;2;0;0;2;393
;224610056;1148;0;0;39;485;0;0;0;0;0;0;485;17;3;0;0;0;20;465
;224610057;739;2;0;39;380;0;0;0;0;0;0;380;0;8;5;0;0;13;367
;224610058;549;11;0;39;280;9;0;0;0;3;0;280;0;3;6;0;0;9;271
;224610059;914;4;0;39;473;0;0;0;0;0;0;473;0;6;15;0;0;21;452
;224610060;873;0;0;39;415;0;0;0;0;0;0;415;0;5;8;0;0;13;402
;224610061;813;0;1;39;383;0;0;0;1;1;1;383;28;0;0;0;0;28;355
;224610062;831;0;0;39;337;0;0;0;0;0;0;337;5;0;5;0;0;5;332
;224610063;932;0;0;39;404;0;0;0;0;2;0;404;5;4;1;1;0;11;393
;224610064;998;1;0;39;410;9;0;0;0;0;0;410;9;0;0;0;0;9;401
;224610065;899;0;0;39;399;22;0;3;0;0;0;399;0;22;0;0;0;22;377
;224610066;883;0;0;39;393;11;0;0;0;0;0;393;0;11;0;0;0;11;382
;224610067;1085;4;0;39;383;7;0;0;0;0;0;383;0;0;1;6;0;7;376
;224610080;18;0;0;39;9;0;0;0;0;0;0;9;0;0;0;0;0;0;9
;224610081;15;5;0;39;17;0;0;0;0;2;2;17;0;0;1;0;0;1;16
;224610082;11;0;0;39;9;0;0;1;0;0;0;9;0;0;0;0;0;0;9
;224610084;2;0;0;39;2;0;0;0;0;0;0;2;0;0;0;1;0;1;1
;224610086;19;0;0;39;8;0;0;0;0;0;0;8;0;0;0;0;0;0;8
;224610087;23;4;0;39;15;0;0;0;0;2;0;15;0;1;0;0;0;1;14
;224610090;332;11;0;39;53;0;0;0;0;0;0;53;0;0;1;0;0;1;52
;224611001;636;2;0;39;240;3;0;1;0;0;0;240;3;0;0;0;0;3;237
;224611002;742;0;0;39;323;6;0;0;0;0;0;323;0;0;6;0;0;6;317
;224611003;718;4;0;39;317;0;0;0;0;0;0;317;6;0;0;0;0;6;311
;224611004;569;1;0;39;239;0;0;2;0;1;0;239;0;0;6;2;0;8;231
;224611005;788;0;0;39;383;0;0;1;0;0;0;383;0;0;0;16;0;16;367
;224611006;555;0;23;39;298;98;5;0;21;2;0;194;0;0;0;5;0;5;0
;224611007;866;0;0;39;402;0;0;0;0;0;0;402;11;1;0;3;0;15;387
;224611008;536;0;0;39;283;0;0;0;0;1;0;283;0;2;3;1;0;6;277
;224611009;772;0;0;39;341;0;0;4;0;0;0;341;0;6;9;0;0;15;326
;224611010;878;3;0;39;400;21;0;0;0;0;0;400;0;0;0;0;0;0;379
;224611011;629;1;0;39;282;13;0;13;0;0;0;282;0;0;0;13;0;13;269
;224611012;586;5;27;39;282;0;0;0;27;0;0;278;0;0;0;0;0;0;278
;224611013;838;0;0;39;384;0;0;0;0;0;0;384;0;0;0;7;0;7;377
;224611014;683;0;0;39;313;0;0;0;0;2;2;313;0;0;7;3;0;10;303
;224611015;724;4;0;39;336;0;0;4;0;0;0;336;0;1;5;1;0;7;329
;224611016;751;0;0;39;312;5;0;0;0;0;0;312;4;0;0;0;0;4;308
;224611017;783;2;0;39;358;0;0;2;0;1;1;358;0;6;6;2;0;14;344
;224611018;1036;0;0;39;437;0;0;0;0;0;0;437;7;0;0;0;0;7;430
;224611019;765;2;0;39;345;0;0;2;0;1;0;345;8;0;0;0;0;8;337
;224611020;808;0;0;39;345;0;0;11;0;0;0;345;0;0;11;0;0;11;334
;224611021;756;1;0;39;313;0;0;0;0;0;0;313;0;2;11;1;0;14;299
;224611022;678;4;0;39;315;0;0;0;0;0;0;315;5;0;5;0;0;10;305
;224611023;721;3;0;39;350;0;0;0;0;0;0;350;0;4;0;0;0;4;346
;224611024;880;0;0;39;403;15;0;1;0;2;2;403;2;1;8;2;4;17;386
;224611025;697;0;0;39;323;6;0;0;0;2;0;323;0;6;0;0;0;6;317
;224611026;550;0;0;39;237;0;0;2;0;2;0;237;0;0;6;0;0;6;231
;224611027;553;0;26;39;262;0;0;1;26;0;2;262;12;0;0;0;0;12;250
;224611028;776;1;0;39;387;0;0;0;0;2;0;387;0;0;7;2;0;9;378
;224611029;585;2;0;39;262;0;0;0;0;2;0;262;0;4;0;0;0;4;258
;224611030;635;0;0;39;307;0;0;0;0;2;0;307;0;0;0;10;3;13;294
;224611031;331;0;0;39;331;0;0;4;0;1;0;331;0;0;7;3;0;10;321
;224611032;729;2;2;39;354;10;0;0;0;0;0;354;0;0;0;0;9;9;343
;224611033;610;0;0;39;294;0;0;1;0;0;0;294;0;8;0;0;0;8;286
;224611034;797;1;1;39;396;0;0;0;1;0;0;396;0;0;0;1;0;1;395
;224611035;776;1;0;39;376;0;0;0;0;2;0;376;0;6;0;0;3;9;367
;224611036;724;2;0;39;331;0;0;0;0;0;0;331;0;2;5;2;0;9;322
;224611037;741;4;0;39;362;0;0;0;0;0;0;362;0;0;8;0;0;8;354
;224611038;599;5;0;39;297;0;0;0;0;0;0;297;0;0;0;8;0;8;289
;224611039;789;1;0;39;364;0;0;0;0;0;0;364;0;3;5;0;0;8;356
;224611040;739;4;0;39;311;0;0;4;0;2;0;311;0;0;7;0;0;7;304
;224611041;575;0;0;39;262;0;0;0;0;0;0;262;0;0;2;0;0;2;260
;224611042;698;0;1;39;354;0;0;1;1;0;0;354;0;2;5;1;1;9;345
;224611043;684;1;0;39;289;0;0;0;0;0;0;289;0;0;0;4;0;4;285
;224611044;564;3;0;39;257;0;0;5;0;0;0;257;0;0;5;2;0;7;250
;224611045;745;0;0;39;337;0;0;0;0;2;0;337;5;0;0;0;0;5;332
;224611046;684;3;0;39;277;14;0;1;0;4;0;277;0;7;4;3;0;14;263
;224611047;731;0;0;39;322;0;0;2;0;2;2;322;0;7;4;2;0;13;309
;224611048;660;4;0;39;323;2;0;0;0;0;0;323;2;0;0;0;0;2;321
;224611049;544;0;4;39;237;0;0;0;4;1;1;237;7;0;0;0;0;7;230
;224611050;529;1;2;39;232;0;0;2;2;1;0;232;3;1;1;0;0;5;227
;224611051;725;0;0;39;334;11;0;0;0;0;0;334;11;0;0;0;0;11;323
;224611052;576;1;1;39;245;0;0;0;1;0;0;245;0;0;5;0;0;5;240
;224611053;570;2;0;39;222;3;0;0;0;0;0;222;0;0;0;3;0;3;219
;224611054;725;0;0;39;347;0;0;0;0;0;0;347;0;0;0;0;3;3;344
;224611055;663;2;0;39;325;0;0;0;0;0;0;325;0;0;8;0;0;8;317
;224611056;947;1;0;39;292;0;0;0;0;1;0;292;0;0;47;0;0;47;245
;224611057;716;0;0;39;228;0;0;0;0;0;0;228;0;8;7;0;0;15;213
;224611058;1065;2;0;39;395;0;0;13;0;0;0;395;0;0;60;0;0;60;335
;224611059;791;0;0;39;269;0;0;9;0;0;0;269;0;0;0;11;0;11;258
;224611060;854;2;10;39;276;46;0;0;10;1;1;276;8;0;0;0;0;8;268
;224611061;994;6;0;39;386;41;0;6;0;0;0;386;41;0;0;0;0;41;345
;224611062;810;0;0;39;333;31;0;0;0;0;0;333;0;0;0;31;0;31;302
;224611063;1063;1;0;39;358;0;0;0;0;0;0;358;0;0;20;5;0;25;333
;224611064;649;2;4;39;286;5;0;8;4;2;0;286;0;8;14;7;1;30;256
;224611065;781;16;0;39;347;56;0;0;0;0;0;347;0;0;0;56;0;56;291
;224611066;899;3;0;39;443;42;0;0;0;0;0;443;0;0;42;0;0;42;401
;224611067;749;5;0;39;198;18;0;0;0;0;0;198;0;15;3;0;0;18;180
;224611068;26;12;0;39;23;4;0;0;0;0;0;23;0;4;0;0;0;4;19
;224611069;651;0;0;39;279;0;0;0;0;0;0;279;0;1;8;1;0;10;269
;224611070;604;0;0;39;237;8;0;0;0;0;0;237;0;2;4;2;0;8;229
;224611071;632;1;0;39;290;0;0;6;0;0;0;290;22;0;12;3;0;37;253
;224612001;987;4;0;39;427;0;0;0;0;0;0;427;7;0;0;0;0;7;420
;224612002;991;0;0;39;465;0;0;0;0;1;0;465;0;5;6;0;0;11;454
;224612003;881;0;0;39;360;0;0;0;0;0;0;360;0;2;10;2;0;14;346
;224612004;705;0;1;39;287;0;0;1;1;2;2;287;8;2;3;0;0;13;274
;224612005;794;2;0;39;347;0;0;3;0;0;0;338;0;10;3;0;1;14;324
;224612006;645;1;0;39;299;0;0;1;0;0;0;299;0;1;6;0;0;7;292
;224612007;761;1;0;39;372;0;0;2;0;1;0;372;5;0;0;0;0;5;367
;224612008;724;0;0;39;285;5;0;0;0;0;0;285;5;0;0;0;0;5;280
;224612009;740;0;0;39;335;0;0;0;0;0;0;335;0;0;5;0;0;5;330
;224612010;665;0;0;39;309;0;0;0;0;0;0;309;0;1;0;14;0;15;294
;224612011;677;1;0;39;302;10;0;1;0;1;0;302;0;0;4;6;0;10;292
;224612012;501;1;6;39;250;0;0;2;6;3;0;250;0;0;0;7;1;8;242
;224612013;739;2;0;39;314;5;0;3;0;0;0;314;5;1;0;1;0;7;307
;224612014;754;2;0;39;321;0;0;0;0;0;0;321;0;2;6;0;0;8;313
;224612015;765;0;0;39;317;0;0;1;0;0;0;317;0;0;3;8;0;11;306
;224612016;686;3;0;39;357;0;0;2;0;0;0;357;0;0;0;8;0;8;349
;224612017;910;1;0;39;408;0;0;0;0;0;0;408;0;0;9;0;0;9;399
;224612018;680;0;0;39;324;0;0;2;0;0;0;324;4;3;0;0;0;7;317
;224612019;230;0;2;39;232;5;0;3;2;2;2;232;2;1;1;0;1;5;227
;224612020;724;3;0;39;324;0;0;1;0;0;0;324;3;0;2;1;0;6;318
;224612021;736;1;9;39;331;0;0;0;9;4;4;331;0;0;7;0;0;7;324
;224612022;799;1;0;39;391;0;0;0;0;0;0;391;0;3;6;1;0;10;381
;224612023;1008;0;0;39;522;0;0;0;0;1;1;522;0;3;3;0;0;6;516
;224612024;740;0;0;39;359;0;0;4;0;0;0;359;0;2;2;2;0;6;353
;224612025;594;0;0;39;317;1;0;1;0;0;0;317;0;2;3;1;2;8;309
;224612026;750;0;0;39;344;0;0;0;0;0;0;344;0;0;5;23;0;28;316
;224612027;853;0;0;39;349;0;0;8;0;2;0;349;0;10;3;0;0;13;336
;224612028;829;392;0;39;392;0;0;0;0;0;0;392;5;0;0;0;0;5;387
;224612029;782;1;0;39;339;0;0;2;0;0;0;339;0;0;13;2;0;15;324
;224612030;758;1;0;39;347;0;0;1;0;1;0;347;0;0;5;7;0;12;335
;224612031;799;0;0;39;347;0;0;0;0;0;0;347;2;1;4;2;0;9;338
;224612032;864;0;0;39;366;0;0;4;0;0;0;366;0;0;3;1;0;4;362
;224612033;786;0;0;39;366;0;1;6;0;0;0;366;0;0;0;0;0;0;366
;224612034;675;0;4;39;345;0;0;2;4;0;0;345;0;4;5;2;1;12;333
;224612035;694;0;0;39;234;5;0;5;0;0;0;234;0;0;0;5;0;5;229
;224612036;716;2;0;39;328;0;0;0;0;1;1;328;0;1;3;0;0;4;324
;224612037;550;0;6;39;262;0;0;0;6;3;0;262;2;0;9;1;0;12;250
;224612038;671;2;0;39;299;0;0;0;0;1;1;299;0;0;1;0;0;1;298
;224612039;789;1;0;39;363;8;0;0;0;0;0;363;4;0;2;2;0;8;355
;224612040;468;0;23;39;246;0;0;0;23;7;7;246;18;0;0;0;0;18;228
;224612041;24;0;0;39;7;0;0;0;0;0;0;7;0;1;0;0;0;1;6
;224613001;1258;1;0;39;397;0;0;0;0;1;0;397;0;0;10;3;0;13;384
;224613002;967;23;23;39;416;20;0;0;23;0;0;416;20;0;0;0;0;20;396
;224613003;1091;0;0;39;429;0;0;0;0;0;0;429;0;0;6;10;0;16;413
;224613004;894;3;0;39;402;0;0;1;0;0;0;402;0;0;11;3;0;14;388
;224613005;595;1;0;39;284;0;0;1;0;1;0;284;0;0;12;0;0;12;272
;224613006;911;0;0;39;332;0;0;0;0;0;0;332;6;0;0;0;0;6;326
;224613007;1003;0;0;39;413;0;0;3;0;0;0;413;0;0;0;13;0;13;400
;224613008;1005;0;0;39;397;1;0;1;0;2;2;397;0;0;6;2;0;8;389
;224613009;890;9;9;39;404;6;0;0;9;0;0;404;0;1;4;1;0;6;398
;224613010;1186;4;0;39;486;0;0;2;0;0;0;486;0;1;3;0;0;4;482
;224613011;1042;0;0;39;372;0;0;0;0;0;0;372;9;0;0;0;0;9;363
;224613012;936;0;0;39;361;1;0;0;0;0;0;361;0;0;5;3;0;8;353
;224613013;978;2;0;39;385;0;0;0;0;0;1;385;0;5;2;2;0;9;376
;224613014;901;0;0;39;387;0;0;0;0;0;0;387;0;1;5;1;0;7;380
;224613015;845;0;0;39;310;0;0;0;0;0;0;310;0;1;1;0;0;2;308
;224613016;847;0;0;39;328;0;0;0;0;0;0;328;0;1;1;6;0;8;320
;224613017;889;1;0;39;360;7;0;0;0;0;0;360;0;0;7;0;0;7;353
;224613018;1014;0;0;39;365;0;0;0;0;2;0;365;9;0;0;0;0;9;356
;224613019;881;0;0;39;332;0;0;2;0;0;0;332;0;0;7;2;0;9;323
;224613020;1002;1;0;39;380;0;0;0;0;0;0;380;3;0;0;3;0;6;374
;224613021;828;1;0;39;326;0;0;0;0;0;0;326;2;2;1;0;1;6;320
;224613022;1046;0;0;39;411;0;0;2;0;0;0;411;0;2;8;0;0;10;401
;224613023;639;0;0;39;226;0;0;0;0;0;0;226;0;0;0;1;0;1;225
;224613024;987;1;6;39;384;0;0;0;6;0;0;384;5;0;1;2;0;8;376
;224613025;957;2;0;39;367;0;0;1;0;1;0;367;0;0;13;0;0;13;354
;224613026;987;1;0;39;388;0;0;3;0;0;0;388;13;0;0;0;0;13;375
;224613027;902;1;0;39;341;8;0;0;0;0;0;341;0;4;4;0;0;8;333
;224613028;993;0;0;39;377;0;0;2;0;1;1;377;0;5;8;1;0;14;363
;224613029;998;1;0;39;375;0;0;6;0;0;0;375;11;0;0;0;0;11;364
;224613030;1048;0;0;39;419;0;0;0;0;0;0;419;12;0;0;0;0;12;407
;224613031;321;0;8;39;321;0;0;4;9;0;1;321;4;0;6;0;0;10;311
;224613032;767;0;0;39;243;8;0;1;0;1;0;243;6;2;0;0;0;8;235
;224613033;743;0;0;39;281;0;0;0;0;0;0;281;0;0;0;13;0;13;268
;224613034;789;0;0;39;346;0;0;4;0;0;0;346;4;0;1;1;0;6;340
;224613035;991;2;0;39;429;0;0;0;0;0;0;429;0;1;7;0;0;8;421
;224613036;840;1;0;39;283;7;0;0;0;0;0;283;6;0;0;0;0;6;277
;224613037;968;0;0;39;329;0;0;0;0;0;0;329;0;3;9;1;0;13;316
;224613038;693;0;0;39;284;0;0;0;0;1;0;284;1;1;4;0;0;6;278
;224613039;660;2;0;39;276;0;0;4;0;2;0;276;0;0;0;0;0;0;276
;224613040;690;0;0;39;258;0;0;4;0;0;0;258;0;0;4;0;0;4;254
;224613041;943;0;0;39;362;0;0;0;0;0;0;362;0;8;3;0;0;11;351
;224613042;929;0;0;39;337;0;0;1;0;0;0;337;0;0;6;3;0;9;328
;224613043;832;1;0;39;318;1;0;1;0;1;0;318;2;4;1;0;1;8;310
;224613044;764;3;0;39;304;0;0;0;0;0;1;304;28;0;5;1;0;34;270
;224613045;973;1;1;39;374;0;0;0;1;1;1;374;0;2;4;3;0;9;365
;224613046;907;0;22;39;416;0;0;0;22;9;9;416;0;1;8;6;0;15;401
;224613047;899;0;0;39;375;7;0;0;0;1;0;375;0;0;7;0;0;7;368
;224613048;921;0;3;39;374;0;0;0;3;3;0;374;0;0;12;0;0;12;362
;224613049;783;0;1;39;366;0;0;0;1;0;0;366;0;0;4;2;3;9;357
;224613050;693;0;0;39;308;0;0;0;0;0;0;308;0;1;4;1;0;6;302
;224613051;848;1;0;39;365;0;0;2;0;0;0;365;8;0;0;0;0;8;357
;224613052;914;0;0;39;370;4;0;0;0;0;0;370;4;0;0;0;0;4;366
;224613053;321;0;3;39;324;0;0;1;0;0;0;324;0;0;0;0;0;0;324
;224613054;883;0;0;39;311;0;0;4;0;0;0;311;10;0;0;0;0;10;301
;224613055;941;2;0;39;374;0;0;0;0;0;0;374;0;1;1;12;0;14;360
;224613056;755;0;0;39;327;0;0;2;0;0;0;327;0;4;6;0;0;10;317
;224613057;838;2;0;39;359;0;0;0;0;0;0;359;0;2;4;3;0;9;350
;224613058;490;2;0;39;222;0;0;0;0;0;0;222;2;2;0;0;0;4;218
;224613059;693;0;1;39;285;7;0;0;1;0;1;285;0;2;5;0;0;7;278
;224613060;763;0;0;39;291;0;0;1;0;2;0;291;0;2;7;0;0;9;282
;224613061;841;0;0;39;350;12;0;14;0;0;0;350;0;12;0;0;0;12;338
;224613062;910;0;0;39;318;0;0;0;0;0;0;318;0;3;3;1;0;7;311
;224613063;774;0;0;39;326;0;0;1;0;0;0;326;0;4;6;0;0;10;316
;224613064;808;1;0;39;309;0;0;0;0;0;0;309;0;0;12;0;0;12;297
;224613065;793;1;0;39;306;0;0;1;0;0;0;306;0;3;4;0;0;7;299
;224613066;799;0;0;39;317;0;0;1;0;0;0;317;0;5;6;4;0;15;302
;224613067;873;0;0;39;331;0;0;5;0;0;0;331;0;0;5;2;0;7;324
;224613068;1179;0;0;39;454;0;0;3;0;0;0;454;3;0;7;3;0;13;441
;224614001;706;4;7;39;319;0;0;1;7;0;0;319;0;1;8;0;0;9;310
;224614002;893;1;0;39;401;0;0;0;0;0;0;401;8;3;0;0;0;11;390
;224614003;966;0;0;39;430;0;0;1;0;0;0;430;0;0;14;0;0;14;416
;224614004;876;1;0;39;365;0;0;0;0;0;0;365;8;0;0;5;0;13;352
;224614005;959;1;0;39;380;0;0;1;0;0;0;380;0;4;0;0;0;4;376
;224614006;887;1;0;39;346;0;0;1;0;1;0;346;6;1;9;1;0;16;330
;224614007;908;0;0;39;371;0;0;9;0;0;0;371;11;0;0;0;0;11;360
;224614008;414;2;2;39;416;0;0;1;1;1;0;416;9;2;4;0;5;20;396
;224614009;821;0;0;39;375;0;0;0;0;0;0;375;0;0;13;0;0;13;362
;224614011;689;10;8;39;276;0;0;1;8;0;2;276;1;0;2;3;0;6;270
;224614012;900;0;0;39;372;0;0;0;0;0;0;372;0;12;0;0;0;12;360
;224614013;975;1;0;39;407;13;0;0;0;0;0;407;10;0;0;3;0;13;394
;224614014;929;0;0;39;355;0;0;0;0;0;0;355;0;0;0;10;0;10;345
;224614015;839;0;0;39;314;1;0;0;0;0;0;314;0;0;12;3;0;15;299
;224614016;822;1;0;39;372;0;0;0;0;0;0;372;12;1;0;0;0;13;359
;224614017;733;0;0;39;352;0;0;3;0;0;0;352;3;1;2;0;0;6;346
;224614018;710;0;0;39;259;0;0;0;0;0;0;259;0;4;11;1;0;16;243
;224614019;612;0;0;39;187;0;0;0;0;0;0;187;0;1;5;4;1;11;176
;224614021;671;0;10;39;306;7;7;0;10;0;0;306;2;2;2;1;0;7;299
;224614022;807;3;0;39;326;0;0;0;0;1;1;326;0;1;10;1;0;12;314
